CZE,2016,0.88642175,Human Development Index (HDI), female
DEU,2016,0.927030211,Human Development Index (HDI), female
DNK,2016,0.925617243,Human Development Index (HDI), female
DOM,2016,0.728628498,Human Development Index (HDI), female
DZA,2016,0.669868045,Human Development Index (HDI), female
ECU,2016,0.751876154,Human Development Index (HDI), female
EGY,2016,0.64258451,Human Development Index (HDI), female
ESP,2016,0.885802855,Human Development Index (HDI), female
EST,2016,0.886163405,Human Development Index (HDI), female
ETH,2016,0.426514446,Human Development Index (HDI), female
FIN,2016,0.923664613,Human Development Index (HDI), female
FRA,2016,0.890330262,Human Development Index (HDI), female
GAB,2016,0.658485041,Human Development Index (HDI), female
GBR,2016,0.908156711,Human Development Index (HDI), female
GEO,2016,0.783650708,Human Development Index (HDI), female
GHA,2016,0.56678747,Human Development Index (HDI), female
GIN,2016,0.414782068,Human Development Index (HDI), female
GMB,2016,0.422240114,Human Development Index (HDI), female
GRC,2016,0.856105915,Human Development Index (HDI), female
GTM,2016,0.632204242,Human Development Index (HDI), female
GUY,2016,0.656381617,Human Development Index (HDI), female
HKG,2016,0.915598254,Human Development Index (HDI), female
HND,2016,0.618919582,Human Development Index (HDI), female
HRV,2016,0.834820884,Human Development Index (HDI), female
HTI,2016,0.468769273,Human Development Index (HDI), female
HUN,2016,0.835002976,Human Development Index (HDI), female
IDN,2016,0.672687187,Human Development Index (HDI), female
IND,2016,0.556303735,Human Development Index (HDI), female
IRL,2016,0.929948903,Human Development Index (HDI), female
IRN,2016,0.709784836,Human Development Index (HDI), female
IRQ,2016,0.564966172,Human Development Index (HDI), female
ISL,2016,0.92598533,Human Development Index (HDI), female
ISR,2016,0.895606371,Human Development Index (HDI), female
ITA,2016,0.870481746,Human Development Index (HDI), female
JAM,2016,0.725480882,Human Development Index (HDI), female
JOR,2016,0.662805658,Human Development Index (HDI), female
JPN,2016,0.897638174,Human Development Index (HDI), female
KAZ,2016,0.805611098,Human Development Index (HDI), female
KEN,2016,0.559886849,Human Development Index (HDI), female
KGZ,2016,0.67900289,Human Development Index (HDI), female
KHM,2016,0.551084437,Human Development Index (HDI), female
KOR,2016,0.872411165,Human Development Index (HDI), female
KWT,2016,0.784221195,Human Development Index (HDI), female
LAO,2016,0.578197559,Human Development Index (HDI), female
LBN,2016,0.694343477,Human Development Index (HDI), female
LBR,2016,0.447571166,Human Development Index (HDI), female
LBY,2016,0.668208611,Human Development Index (HDI), female
LCA,2016,0.742910314,Human Development Index (HDI), female
LKA,2016,0.745774031,Human Development Index (HDI), female
LSO,2016,0.508565028,Human Development Index (HDI), female
LTU,2016,0.878819904,Human Development Index (HDI), female
LUX,2016,0.890926148,Human Development Index (HDI), female
LVA,2016,0.862516883,Human Development Index (HDI), female
MAR,2016,0.586003272,Human Development Index (HDI), female
MDA,2016,0.74349884,Human Development Index (HDI), female
MDG,2016,0.50974505,Human Development Index (HDI), female
MDV,2016,0.688179547,Human Development Index (HDI), female
MEX,2016,0.751013315,Human Development Index (HDI), female
MKD,2016,0.739814125,Human Development Index (HDI), female
MLI,2016,0.380736047,Human Development Index (HDI), female
MLT,2016,0.868582895,Human Development Index (HDI), female
MNE,2016,0.801982177,Human Development Index (HDI), female
MNG,2016,0.735126287,Human Development Index (HDI), female
MOZ,2016,0.418772404,Human Development Index (HDI), female
MRT,2016,0.487115895,Human Development Index (HDI), female
MUS,2016,0.777148115,Human Development Index (HDI), female
MWI,2016,0.454535941,Human Development Index (HDI), female
MYS,2016,0.788185641,Human Development Index (HDI), female
NAM,2016,0.639958623,Human Development Index (HDI), female
NER,2016,0.299486369,Human Development Index (HDI), female
NGA,2016,0.491467523,Human Development Index (HDI), female
NIC,2016,0.660273835,Human Development Index (HDI), female
NLD,2016,0.917518415,Human Development Index (HDI), female
NOR,2016,0.941953936,Human Development Index (HDI), female
NPL,2016,0.555474217,Human Development Index (HDI), female
NZL,2016,0.905206717,Human Development Index (HDI), female
OMN,2016,0.778440278,Human Development Index (HDI), female
PAK,2016,0.454111834,Human Development Index (HDI), female
PAN,2016,0.804573012,Human Development Index (HDI), female
PER,2016,0.738347877,Human Development Index (HDI), female
PHL,2016,0.704702206,Human Development Index (HDI), female
POL,2016,0.871779152,Human Development Index (HDI), female
PRT,2016,0.847107337,Human Development Index (HDI), female
PRY,2016,0.705176382,Human Development Index (HDI), female
PSE,2016,0.630270401,Human Development Index (HDI), female
QAT,2016,0.864388845,Human Development Index (HDI), female
ROU,2016,0.80939816,Human Development Index (HDI), female
RUS,2016,0.82110091,Human Development Index (HDI), female
RWA,2016,0.511809606,Human Development Index (HDI), female
SAU,2016,0.782944925,Human Development Index (HDI), female
SDN,2016,0.460251446,Human Development Index (HDI), female
SEN,2016,0.469313313,Human Development Index (HDI), female
SGP,2016,0.92307716,Human Development Index (HDI), female
SLE,2016,0.401402121,Human Development Index (HDI), female
SLV,2016,0.666971195,Human Development Index (HDI), female
SRB,2016,0.78523025,Human Development Index (HDI), female
SSD,2016,0.372243526,Human Development Index (HDI), female
STP,2016,0.573976342,Human Development Index (HDI), female
SUR,2016,0.722036479,Human Development Index (HDI), female
SVK,2016,0.852069732,Human Development Index (HDI), female
SVN,2016,0.899904378,Human Development Index (HDI), female
SWE,2016,0.930777965,Human Development Index (HDI), female
SWZ,2016,0.582777881,Human Development Index (HDI), female
SYR,2016,0.44308892,Human Development Index (HDI), female
TCD,2016,0.339311941,Human Development Index (HDI), female
TGO,2016,0.438379397,Human Development Index (HDI), female
THA,2016,0.755207046,Human Development Index (HDI), female
TJK,2016,0.574381177,Human Development Index (HDI), female
TLS,2016,0.579335167,Human Development Index (HDI), female
TON,2016,0.697997899,Human Development Index (HDI), female
TTO,2016,0.791566397,Human Development Index (HDI), female
TUN,2016,0.68355014,Human Development Index (HDI), female
TUR,2016,0.766840988,Human Development Index (HDI), female
TZA,2016,0.502890121,Human Development Index (HDI), female
UGA,2016,0.492947457,Human Development Index (HDI), female
UKR,2016,0.765541902,Human Development Index (HDI), female
URY,2016,0.807248411,Human Development Index (HDI), female
USA,2016,0.921176588,Human Development Index (HDI), female
UZB,2016,0.679981512,Human Development Index (HDI), female
VEN,2016,0.764920266,Human Development Index (HDI), female
VNM,2016,0.693886829,Human Development Index (HDI), female
YEM,2016,0.28167453,Human Development Index (HDI), female
ZAF,2016,0.69373548,Human Development Index (HDI), female
ZMB,2016,0.551538348,Human Development Index (HDI), female
ZWE,2016,0.538229202,Human Development Index (HDI), female
AFG,2015,0.37056113,Human Development Index (HDI), female
AGO,2015,0.523849042,Human Development Index (HDI), female
ALB,2015,0.769623214,Human Development Index (HDI), female
ARE,2015,0.829883757,Human Development Index (HDI), female
ARG,2015,0.829707207,Human Development Index (HDI), female
ARM,2015,0.755237487,Human Development Index (HDI), female
AUS,2015,0.924699032,Human Development Index (HDI), female
AUT,2015,0.897180592,Human Development Index (HDI), female
AZE,2015,0.720500637,Human Development Index (HDI), female
BDI,2015,0.435640604,Human Development Index (HDI), female
BEL,2015,0.908482268,Human Development Index (HDI), female
BEN,2015,0.491896271,Human Development Index (HDI), female
BFA,2015,0.392111578,Human Development Index (HDI), female
BGD,2015,0.552071965,Human Development Index (HDI), female
BGR,2015,0.805230301,Human Development Index (HDI), female
BHR,2015,0.801108156,Human Development Index (HDI), female
BIH,2015,0.729834501,Human Development Index (HDI), female
BLR,2015,0.818375407,Human Development Index (HDI), female
BLZ,2015,0.695413264,Human Development Index (HDI), female
BOL,2015,0.672024933,Human Development Index (HDI), female
BRA,2015,0.752110306,Human Development Index (HDI), female
BRB,2015,0.810924485,Human Development Index (HDI), female
BRN,2015,0.832437687,Human Development Index (HDI), female
BTN,2015,0.589709754,Human Development Index (HDI), female
BWA,2015,0.713473215,Human Development Index (HDI), female
CAF,2015,0.32827063,Human Development Index (HDI), female
CAN,2015,0.915102126,Human Development Index (HDI), female
CHE,2015,0.933404691,Human Development Index (HDI), female
CHL,2015,0.823755047,Human Development Index (HDI), female
CHN,2015,0.721803093,Human Development Index (HDI), female
CIV,2015,0.443785371,Human Development Index (HDI), female
CMR,2015,0.505549462,Human Development Index (HDI), female
COD,2015,0.419330656,Human Development Index (HDI), female
COG,2015,0.557413516,Human Development Index (HDI), female
COL,2015,0.751141356,Human Development Index (HDI), female
COM,2015,0.510349297,Human Development Index (HDI), female
CPV,2015,0.637104958,Human Development Index (HDI), female
CRI,2015,0.787651366,Human Development Index (HDI), female
CUB,2015,0.748089511,Human Development Index (HDI), female
CYP,2015,0.861273599,Human Development Index (HDI), female
CZE,2015,0.881938182,Human Development Index (HDI), female
DEU,2015,0.924429261,Human Development Index (HDI), female
DNK,2015,0.923168393,Human Development Index (HDI), female
DOM,2015,0.726911822,Human Development Index (HDI), female
DZA,2015,0.664939769,Human Development Index (HDI), female
ECU,2015,0.74485882,Human Development Index (HDI), female
EGY,2015,0.63598797,Human Development Index (HDI), female
ESP,2015,0.880896025,Human Development Index (HDI), female
EST,2015,0.879257109,Human Development Index (HDI), female
ETH,2015,0.420054463,Human Development Index (HDI), female
FIN,2015,0.921733198,Human Development Index (HDI), female
FRA,2015,0.888872297,Human Development Index (HDI), female
GAB,2015,0.654417275,Human Development Index (HDI), female
GBR,2015,0.90533565,Human Development Index (HDI), female
GEO,2015,0.779185978,Human Development Index (HDI), female
GHA,2015,0.559112398,Human Development Index (HDI), female
GIN,2015,0.409413471,Human Development Index (HDI), female
GMB,2015,0.419023119,Human Development Index (HDI), female
GRC,2015,0.859314442,Human Development Index (HDI), female
GTM,2015,0.63191463,Human Development Index (HDI), female
GUY,2015,0.653730156,Human Development Index (HDI), female
HKG,2015,0.915254813,Human Development Index (HDI), female
HND,2015,0.613967034,Human Development Index (HDI), female
HRV,2015,0.832960287,Human Development Index (HDI), female
HTI,2015,0.462264395,Human Development Index (HDI), female
HUN,2015,0.833166877,Human Development Index (HDI), female
IDN,2015,0.667800866,Human Development Index (HDI), female
IND,2015,0.546333028,Human Development Index (HDI), female
IRL,2015,0.922117259,Human Development Index (HDI), female
IRN,2015,0.693011245,Human Development Index (HDI), female
IRQ,2015,0.55680114,Human Development Index (HDI), female
ISL,2015,0.919928387,Human Development Index (HDI), female
ISR,2015,0.894698304,Human Development Index (HDI), female
ITA,2015,0.867139278,Human Development Index (HDI), female
JAM,2015,0.725028024,Human Development Index (HDI), female
JOR,2015,0.654734766,Human Development Index (HDI), female
JPN,2015,0.892244321,Human Development Index (HDI), female
KAZ,2015,0.804622482,Human Development Index (HDI), female
KEN,2015,0.554058245,Human Development Index (HDI), female
KGZ,2015,0.678589709,Human Development Index (HDI), female
KHM,2015,0.544154427,Human Development Index (HDI), female
KOR,2015,0.868640198,Human Development Index (HDI), female
KWT,2015,0.781621261,Human Development Index (HDI), female
LAO,2015,0.572429646,Human Development Index (HDI), female
LBN,2015,0.694058703,Human Development Index (HDI), female
LBR,2015,0.446863259,Human Development Index (HDI), female
LBY,2015,0.679546352,Human Development Index (HDI), female
LCA,2015,0.735126034,Human Development Index (HDI), female
LKA,2015,0.747469983,Human Development Index (HDI), female
LSO,2015,0.502133371,Human Development Index (HDI), female
LTU,2015,0.875525069,Human Development Index (HDI), female
LUX,2015,0.888732073,Human Development Index (HDI), female
LVA,2015,0.859362779,Human Development Index (HDI), female
MAR,2015,0.581390594,Human Development Index (HDI), female
MDA,2015,0.740537033,Human Development Index (HDI), female
MDG,2015,0.517654241,Human Development Index (HDI), female
MDV,2015,0.686912866,Human Development Index (HDI), female
MEX,2015,0.745094935,Human Development Index (HDI), female
MKD,2015,0.736517448,Human Development Index (HDI), female
MLI,2015,0.374322162,Human Development Index (HDI), female
MLT,2015,0.86434565,Human Development Index (HDI), female
MNE,2015,0.801689134,Human Development Index (HDI), female
MNG,2015,0.742744333,Human Development Index (HDI), female
MOZ,2015,0.414222733,Human Development Index (HDI), female
MRT,2015,0.484344978,Human Development Index (HDI), female
MUS,2015,0.772822124,Human Development Index (HDI), female
MWI,2015,0.449878404,Human Development Index (HDI), female
MYS,2015,0.783888115,Human Development Index (HDI), female
NAM,2015,0.636311088,Human Development Index (HDI), female
NER,2015,0.295149546,Human Development Index (HDI), female
NGA,2015,0.48856588,Human Development Index (HDI), female
NIC,2015,0.654541508,Human Development Index (HDI), female
NLD,2015,0.915836082,Human Development Index (HDI), female
NOR,2015,0.940652353,Human Development Index (HDI), female
NPL,2015,0.551328861,Human Development Index (HDI), female
NZL,2015,0.901286466,Human Development Index (HDI), female
OMN,2015,0.773429324,Human Development Index (HDI), female
PAK,2015,0.449235059,Human Development Index (HDI), female
PAN,2015,0.800790565,Human Development Index (HDI), female
PER,2015,0.733723976,Human Development Index (HDI), female
PHL,2015,0.701850436,Human Development Index (HDI), female
POL,2015,0.86528639,Human Development Index (HDI), female
PRT,2015,0.843195599,Human Development Index (HDI), female
PRY,2015,0.705297893,Human Development Index (HDI), female
PSE,2015,0.629006931,Human Development Index (HDI), female
QAT,2015,0.862982475,Human Development Index (HDI), female
ROU,2015,0.808277742,Human Development Index (HDI), female
RUS,2015,0.817523046,Human Development Index (HDI), female
RWA,2015,0.502707427,Human Development Index (HDI), female
SAU,2015,0.779901251,Human Development Index (HDI), female
SDN,2015,0.454735934,Human Development Index (HDI), female
SEN,2015,0.469192169,Human Development Index (HDI), female
SGP,2015,0.920261917,Human Development Index (HDI), female
SLE,2015,0.400177704,Human Development Index (HDI), female
SLV,2015,0.663597647,Human Development Index (HDI), female
SRB,2015,0.779807544,Human Development Index (HDI), female
SSD,2015,0.376156971,Human Development Index (HDI), female
STP,2015,0.569385383,Human Development Index (HDI), female
SUR,2015,0.727937392,Human Development Index (HDI), female
SVK,2015,0.847990726,Human Development Index (HDI), female
SVN,2015,0.89492094,Human Development Index (HDI), female
SWE,2015,0.929042161,Human Development Index (HDI), female
SWZ,2015,0.574371267,Human Development Index (HDI), female
SYR,2015,0.457161009,Human Development Index (HDI), female
TCD,2015,0.344760175,Human Development Index (HDI), female
TGO,2015,0.435178825,Human Development Index (HDI), female
THA,2015,0.748434617,Human Development Index (HDI), female
TJK,2015,0.573156065,Human Development Index (HDI), female
TLS,2015,0.572097092,Human Development Index (HDI), female
TON,2015,0.691623343,Human Development Index (HDI), female
TTO,2015,0.791346316,Human Development Index (HDI), female
TUN,2015,0.680835507,Human Development Index (HDI), female
TUR,2015,0.765527466,Human Development Index (HDI), female
TZA,2015,0.497451935,Human Development Index (HDI), female
UGA,2015,0.488581508,Human Development Index (HDI), female
UKR,2015,0.762875971,Human Development Index (HDI), female
URY,2015,0.803347368,Human Development Index (HDI), female
USA,2015,0.919643422,Human Development Index (HDI), female
UZB,2015,0.675908198,Human Development Index (HDI), female
VEN,2015,0.77618983,Human Development Index (HDI), female
VNM,2015,0.690368324,Human Development Index (HDI), female
YEM,2015,0.302570349,Human Development Index (HDI), female
ZAF,2015,0.690482008,Human Development Index (HDI), female
ZMB,2015,0.548750625,Human Development Index (HDI), female
ZWE,2015,0.533162912,Human Development Index (HDI), female
AFG,2014,0.36590933,Human Development Index (HDI), female
AGO,2014,0.520440071,Human Development Index (HDI), female
ALB,2014,0.763875934,Human Development Index (HDI), female
ARE,2014,0.822106925,Human Development Index (HDI), female
ARG,2014,0.826787622,Human Development Index (HDI), female
ARM,2014,0.751876648,Human Development Index (HDI), female
AUS,2014,0.919950977,Human Development Index (HDI), female
AUT,2014,0.900044462,Human Development Index (HDI), female
AZE,2014,0.718128195,Human Development Index (HDI), female
BDI,2014,0.436759002,Human Development Index (HDI), female
BEL,2014,0.903793591,Human Development Index (HDI), female
BEN,2014,0.479496232,Human Development Index (HDI), female
BFA,2014,0.383706018,Human Development Index (HDI), female
BGD,2014,0.53232046,Human Development Index (HDI), female
BGR,2014,0.800269468,Human Development Index (HDI), female
BHR,2014,0.78660537,Human Development Index (HDI), female
BIH,2014,0.727788066,Human Development Index (HDI), female
BLR,2014,0.81977998,Human Development Index (HDI), female
BLZ,2014,0.689982923,Human Development Index (HDI), female
BOL,2014,0.665082257,Human Development Index (HDI), female
BRA,2014,0.751526279,Human Development Index (HDI), female
BRB,2014,0.809702819,Human Development Index (HDI), female
BRN,2014,0.828851061,Human Development Index (HDI), female
BTN,2014,0.580125689,Human Development Index (HDI), female
BWA,2014,0.708058599,Human Development Index (HDI), female
CAF,2014,0.320740902,Human Development Index (HDI), female
CAN,2014,0.912260722,Human Development Index (HDI), female
CHE,2014,0.929728695,Human Development Index (HDI), female
CHL,2014,0.820550315,Human Development Index (HDI), female
CHN,2014,0.715628914,Human Development Index (HDI), female
CIV,2014,0.430927353,Human Development Index (HDI), female
CMR,2014,0.487733483,Human Development Index (HDI), female
COD,2014,0.406630454,Human Development Index (HDI), female
COG,2014,0.537528133,Human Development Index (HDI), female
COL,2014,0.746328563,Human Development Index (HDI), female
COM,2014,0.514912001,Human Development Index (HDI), female
CPV,2014,0.6308385,Human Development Index (HDI), female
CRI,2014,0.784191549,Human Development Index (HDI), female
CUB,2014,0.744008279,Human Development Index (HDI), female
CYP,2014,0.852296084,Human Development Index (HDI), female
CZE,2014,0.879515429,Human Development Index (HDI), female
DEU,2014,0.919631506,Human Development Index (HDI), female
DNK,2014,0.922345306,Human Development Index (HDI), female
DOM,2014,0.716895765,Human Development Index (HDI), female
DZA,2014,0.648435742,Human Development Index (HDI), female
ECU,2014,0.740069938,Human Development Index (HDI), female
EGY,2014,0.629694273,Human Development Index (HDI), female
ESP,2014,0.876431,Human Development Index (HDI), female
EST,2014,0.876450255,Human Development Index (HDI), female
ETH,2014,0.412583667,Human Development Index (HDI), female
FIN,2014,0.919739735,Human Development Index (HDI), female
FRA,2014,0.887697767,Human Development Index (HDI), female
GAB,2014,0.652376962,Human Development Index (HDI), female
GBR,2014,0.903183278,Human Development Index (HDI), female
GEO,2014,0.770798167,Human Development Index (HDI), female
GHA,2014,0.552399363,Human Development Index (HDI), female
GIN,2014,0.406446357,Human Development Index (HDI), female
GMB,2014,0.414801102,Human Development Index (HDI), female
GRC,2014,0.857355166,Human Development Index (HDI), female
GTM,2014,0.625144364,Human Development Index (HDI), female
GUY,2014,0.650076463,Human Development Index (HDI), female
HKG,2014,0.911080476,Human Development Index (HDI), female
HND,2014,0.606592584,Human Development Index (HDI), female
HRV,2014,0.83020801,Human Development Index (HDI), female
HTI,2014,0.460348873,Human Development Index (HDI), female
HUN,2014,0.831838672,Human Development Index (HDI), female
IDN,2014,0.66046231,Human Development Index (HDI), female
IND,2014,0.540484543,Human Development Index (HDI), female
IRL,2014,0.915589106,Human Development Index (HDI), female
IRN,2014,0.688915439,Human Development Index (HDI), female
IRQ,2014,0.553917801,Human Development Index (HDI), female
ISL,2014,0.916267663,Human Development Index (HDI), female
ISR,2014,0.893034442,Human Development Index (HDI), female
ITA,2014,0.867180459,Human Development Index (HDI), female
JAM,2014,0.721954851,Human Development Index (HDI), female
JOR,2014,0.653407279,Human Development Index (HDI), female
JPN,2014,0.889944681,Human Development Index (HDI), female
KAZ,2014,0.797671049,Human Development Index (HDI), female
KEN,2014,0.549702504,Human Development Index (HDI), female
KGZ,2014,0.673601348,Human Development Index (HDI), female
KHM,2014,0.538129039,Human Development Index (HDI), female
KOR,2014,0.8653825,Human Development Index (HDI), female
KWT,2014,0.779578096,Human Development Index (HDI), female
LAO,2014,0.564259703,Human Development Index (HDI), female
LBN,2014,0.696735508,Human Development Index (HDI), female
LBR,2014,0.450284286,Human Development Index (HDI), female
LBY,2014,0.713678189,Human Development Index (HDI), female
LCA,2014,0.72195003,Human Development Index (HDI), female
LKA,2014,0.742610396,Human Development Index (HDI), female
LSO,2014,0.497958905,Human Development Index (HDI), female
LTU,2014,0.872874504,Human Development Index (HDI), female
LUX,2014,0.890503173,Human Development Index (HDI), female
LVA,2014,0.852289308,Human Development Index (HDI), female
MAR,2014,0.575312932,Human Development Index (HDI), female
MDA,2014,0.741212783,Human Development Index (HDI), female
MDG,2014,0.506619823,Human Development Index (HDI), female
MDV,2014,0.683100272,Human Development Index (HDI), female
MEX,2014,0.739654462,Human Development Index (HDI), female
MKD,2014,0.731286876,Human Development Index (HDI), female
MLI,2014,0.367947255,Human Development Index (HDI), female
MLT,2014,0.853367813,Human Development Index (HDI), female
MNE,2014,0.798413443,Human Development Index (HDI), female
MNG,2014,0.738788639,Human Development Index (HDI), female
MOZ,2014,0.408167932,Human Development Index (HDI), female
MRT,2014,0.48153762,Human Development Index (HDI), female
MUS,2014,0.770757562,Human Development Index (HDI), female
MWI,2014,0.445151843,Human Development Index (HDI), female
MYS,2014,0.777383639,Human Development Index (HDI), female
NAM,2014,0.631613241,Human Development Index (HDI), female
NER,2014,0.292282943,Human Development Index (HDI), female
NGA,2014,0.48494035,Human Development Index (HDI), female
NIC,2014,0.65064342,Human Development Index (HDI), female
NLD,2014,0.913300248,Human Development Index (HDI), female
NOR,2014,0.938900651,Human Development Index (HDI), female
NPL,2014,0.544384055,Human Development Index (HDI), female
NZL,2014,0.89670054,Human Development Index (HDI), female
OMN,2014,0.761359695,Human Development Index (HDI), female
PAK,2014,0.44203866,Human Development Index (HDI), female
PAN,2014,0.795436675,Human Development Index (HDI), female
PER,2014,0.735580843,Human Development Index (HDI), female
PHL,2014,0.697576745,Human Development Index (HDI), female
POL,2014,0.860243796,Human Development Index (HDI), female
PRT,2014,0.841169351,Human Development Index (HDI), female
PRY,2014,0.698562298,Human Development Index (HDI), female
PSE,2014,0.623868838,Human Development Index (HDI), female
QAT,2014,0.855181375,Human Development Index (HDI), female
ROU,2014,0.805486029,Human Development Index (HDI), female
RUS,2014,0.811845192,Human Development Index (HDI), female
RWA,2014,0.502049187,Human Development Index (HDI), female
SAU,2014,0.781260391,Human Development Index (HDI), female
SDN,2014,0.451010794,Human Development Index (HDI), female
SEN,2014,0.466455367,Human Development Index (HDI), female
SGP,2014,0.917326986,Human Development Index (HDI), female
SLE,2014,0.408952302,Human Development Index (HDI), female
SLV,2014,0.660640996,Human Development Index (HDI), female
SRB,2014,0.772096026,Human Development Index (HDI), female
SSD,2014,0.378550342,Human Development Index (HDI), female
STP,2014,0.554788056,Human Development Index (HDI), female
SUR,2014,0.723959842,Human Development Index (HDI), female
SVK,2014,0.840697163,Human Development Index (HDI), female
SVN,2014,0.893544927,Human Development Index (HDI), female
SWE,2014,0.926081916,Human Development Index (HDI), female
SWZ,2014,0.560833863,Human Development Index (HDI), female
SYR,2014,0.479302217,Human Development Index (HDI), female
TCD,2014,0.347837013,Human Development Index (HDI), female
TGO,2014,0.431724941,Human Development Index (HDI), female
THA,2014,0.741159245,Human Development Index (HDI), female
TJK,2014,0.572150105,Human Development Index (HDI), female
TLS,2014,0.5802325,Human Development Index (HDI), female
TON,2014,0.686766457,Human Development Index (HDI), female
TTO,2014,0.793684019,Human Development Index (HDI), female
TUN,2014,0.677910518,Human Development Index (HDI), female
TUR,2014,0.75465093,Human Development Index (HDI), female
TZA,2014,0.491783435,Human Development Index (HDI), female
UGA,2014,0.482361877,Human Development Index (HDI), female
UKR,2014,0.767186727,Human Development Index (HDI), female
URY,2014,0.803019567,Human Development Index (HDI), female
USA,2014,0.91776126,Human Development Index (HDI), female
UZB,2014,0.672577615,Human Development Index (HDI), female
VEN,2014,0.782153358,Human Development Index (HDI), female
VNM,2014,0.684752245,Human Development Index (HDI), female
YEM,2014,0.336981943,Human Development Index (HDI), female
ZAF,2014,0.685859823,Human Development Index (HDI), female
ZMB,2014,0.541713099,Human Development Index (HDI), female
ZWE,2014,0.527738539,Human Development Index (HDI), female
AFG,2013,0.359051127,Human Development Index (HDI), female
ALB,2013,0.762605803,Human Development Index (HDI), female
ARE,2013,0.814411655,Human Development Index (HDI), female
ARG,2013,0.827928413,Human Development Index (HDI), female
ARM,2013,0.748923647,Human Development Index (HDI), female
AUS,2013,0.917750302,Human Development Index (HDI), female
AUT,2013,0.886935555,Human Development Index (HDI), female
AZE,2013,0.707296939,Human Development Index (HDI), female
BDI,2013,0.43127681,Human Development Index (HDI), female
BEL,2013,0.90166099,Human Development Index (HDI), female
BEN,2013,0.470284594,Human Development Index (HDI), female
BFA,2013,0.378561468,Human Development Index (HDI), female
BGD,2013,0.530058952,Human Development Index (HDI), female
BGR,2013,0.794835624,Human Development Index (HDI), female
BHR,2013,0.781808297,Human Development Index (HDI), female
BIH,2013,0.717212841,Human Development Index (HDI), female
BLR,2013,0.816011338,Human Development Index (HDI), female
BLZ,2013,0.686184547,Human Development Index (HDI), female
BOL,2013,0.655891083,Human Development Index (HDI), female
BRA,2013,0.74841653,Human Development Index (HDI), female
BRB,2013,0.808619021,Human Development Index (HDI), female
BRN,2013,0.82825569,Human Development Index (HDI), female
BTN,2013,0.570946345,Human Development Index (HDI), female
BWA,2013,0.697237697,Human Development Index (HDI), female
CAF,2013,0.315575105,Human Development Index (HDI), female
CAN,2013,0.907446126,Human Development Index (HDI), female
CHE,2013,0.928087096,Human Development Index (HDI), female
CHL,2013,0.815473682,Human Development Index (HDI), female
CHN,2013,0.708470111,Human Development Index (HDI), female
CIV,2013,0.436696023,Human Development Index (HDI), female
CMR,2013,0.495537773,Human Development Index (HDI), female
COD,2013,0.403193523,Human Development Index (HDI), female
COG,2013,0.522666934,Human Development Index (HDI), female
COL,2013,0.74438291,Human Development Index (HDI), female
COM,2013,0.505060291,Human Development Index (HDI), female
CPV,2013,0.627332723,Human Development Index (HDI), female
CRI,2013,0.7776307,Human Development Index (HDI), female
CUB,2013,0.74526048,Human Development Index (HDI), female
CYP,2013,0.849196307,Human Development Index (HDI), female
CZE,2013,0.874711115,Human Development Index (HDI), female
DEU,2013,0.917535621,Human Development Index (HDI), female
DNK,2013,0.922453597,Human Development Index (HDI), female
DOM,2013,0.711069589,Human Development Index (HDI), female
DZA,2013,0.647057665,Human Development Index (HDI), female
ECU,2013,0.735548447,Human Development Index (HDI), female
EGY,2013,0.626033419,Human Development Index (HDI), female
ESP,2013,0.873990607,Human Development Index (HDI), female
EST,2013,0.875461914,Human Development Index (HDI), female
ETH,2013,0.405933746,Human Development Index (HDI), female
FIN,2013,0.916620166,Human Development Index (HDI), female
FRA,2013,0.884229774,Human Development Index (HDI), female
GAB,2013,0.642016607,Human Development Index (HDI), female
GBR,2013,0.900571269,Human Development Index (HDI), female
GEO,2013,0.761494378,Human Development Index (HDI), female
GHA,2013,0.553273906,Human Development Index (HDI), female
GIN,2013,0.398901039,Human Development Index (HDI), female
GMB,2013,0.413676459,Human Development Index (HDI), female
GRC,2013,0.849237431,Human Development Index (HDI), female
GTM,2013,0.593629224,Human Development Index (HDI), female
GUY,2013,0.644374123,Human Development Index (HDI), female
HKG,2013,0.904363809,Human Development Index (HDI), female
HND,2013,0.602432566,Human Development Index (HDI), female
HRV,2013,0.827302873,Human Development Index (HDI), female
HTI,2013,0.454092978,Human Development Index (HDI), female
HUN,2013,0.834459937,Human Development Index (HDI), female
IDN,2013,0.657249791,Human Development Index (HDI), female
IND,2013,0.528614468,Human Development Index (HDI), female
IRL,2013,0.905425976,Human Development Index (HDI), female
IRN,2013,0.687190809,Human Development Index (HDI), female
IRQ,2013,0.550431743,Human Development Index (HDI), female
ISL,2013,0.915048759,Human Development Index (HDI), female
ISR,2013,0.889159852,Human Development Index (HDI), female
ITA,2013,0.865584666,Human Development Index (HDI), female
JAM,2013,0.722250282,Human Development Index (HDI), female
JOR,2013,0.652232291,Human Development Index (HDI), female
JPN,2013,0.884263016,Human Development Index (HDI), female
KAZ,2013,0.792943368,Human Development Index (HDI), female
KEN,2013,0.545454308,Human Development Index (HDI), female
KGZ,2013,0.6668125,Human Development Index (HDI), female
KHM,2013,0.531426264,Human Development Index (HDI), female
KOR,2013,0.861403665,Human Development Index (HDI), female
KWT,2013,0.777459961,Human Development Index (HDI), female
LAO,2013,0.552935843,Human Development Index (HDI), female
LBN,2013,0.705524501,Human Development Index (HDI), female
