UKR,2010,9040.289632,Estimated gross national income per capita, female (2017 PPP $)
URY,2010,12255.10027,Estimated gross national income per capita, female (2017 PPP $)
USA,2010,44041.35877,Estimated gross national income per capita, female (2017 PPP $)
UZB,2010,3394.476723,Estimated gross national income per capita, female (2017 PPP $)
VCT,2010,7913.949934,Estimated gross national income per capita, female (2017 PPP $)
VEN,2010,14019.00087,Estimated gross national income per capita, female (2017 PPP $)
VNM,2010,4304.199994,Estimated gross national income per capita, female (2017 PPP $)
VUT,2010,2432.471133,Estimated gross national income per capita, female (2017 PPP $)
WSM,2010,3920.131502,Estimated gross national income per capita, female (2017 PPP $)
YEM,2010,949.7131808,Estimated gross national income per capita, female (2017 PPP $)
ZAF,2010,9125.484541,Estimated gross national income per capita, female (2017 PPP $)
ZMB,2010,2392.69753,Estimated gross national income per capita, female (2017 PPP $)
ZWE,2010,1787.872249,Estimated gross national income per capita, female (2017 PPP $)
AFG,2005,351.6962953,Estimated gross national income per capita, female (2017 PPP $)
AGO,2005,4509.428481,Estimated gross national income per capita, female (2017 PPP $)
ALB,2005,5809.244298,Estimated gross national income per capita, female (2017 PPP $)
ARE,2005,29130.41891,Estimated gross national income per capita, female (2017 PPP $)
ARG,2005,10981.51056,Estimated gross national income per capita, female (2017 PPP $)
ARM,2005,4889.988445,Estimated gross national income per capita, female (2017 PPP $)
AUS,2005,30911.73885,Estimated gross national income per capita, female (2017 PPP $)
AUT,2005,31718.68545,Estimated gross national income per capita, female (2017 PPP $)
AZE,2005,3907.157612,Estimated gross national income per capita, female (2017 PPP $)
BDI,2005,698.0374441,Estimated gross national income per capita, female (2017 PPP $)
BEL,2005,34166.13692,Estimated gross national income per capita, female (2017 PPP $)
BEN,2005,2093.145664,Estimated gross national income per capita, female (2017 PPP $)
BFA,2005,1106.720534,Estimated gross national income per capita, female (2017 PPP $)
BGD,2005,917.9685665,Estimated gross national income per capita, female (2017 PPP $)
BGR,2005,11539.66228,Estimated gross national income per capita, female (2017 PPP $)
BHR,2005,27524.12391,Estimated gross national income per capita, female (2017 PPP $)
BHS,2005,31907.89648,Estimated gross national income per capita, female (2017 PPP $)
BIH,2005,5910.940178,Estimated gross national income per capita, female (2017 PPP $)
BLR,2005,9723.607383,Estimated gross national income per capita, female (2017 PPP $)
BLZ,2005,3874.625766,Estimated gross national income per capita, female (2017 PPP $)
BOL,2005,4011.168124,Estimated gross national income per capita, female (2017 PPP $)
BRA,2005,8610.437056,Estimated gross national income per capita, female (2017 PPP $)
BRB,2005,12289.72833,Estimated gross national income per capita, female (2017 PPP $)
BRN,2005,49104.17872,Estimated gross national income per capita, female (2017 PPP $)
BTN,2005,4087.855708,Estimated gross national income per capita, female (2017 PPP $)
BWA,2005,8819.757879,Estimated gross national income per capita, female (2017 PPP $)
CAF,2005,847.0928655,Estimated gross national income per capita, female (2017 PPP $)
CAN,2005,31681.67885,Estimated gross national income per capita, female (2017 PPP $)
CHE,2005,51837.34916,Estimated gross national income per capita, female (2017 PPP $)
CHL,2005,10102.97239,Estimated gross national income per capita, female (2017 PPP $)
CHN,2005,4105.190404,Estimated gross national income per capita, female (2017 PPP $)
CIV,2005,2189.900009,Estimated gross national income per capita, female (2017 PPP $)
CMR,2005,2389.510005,Estimated gross national income per capita, female (2017 PPP $)
COD,2005,647.0186875,Estimated gross national income per capita, female (2017 PPP $)
COG,2005,1263.878277,Estimated gross national income per capita, female (2017 PPP $)
COL,2005,7015.957432,Estimated gross national income per capita, female (2017 PPP $)
COM,2005,1854.523531,Estimated gross national income per capita, female (2017 PPP $)
CPV,2005,3320.20724,Estimated gross national income per capita, female (2017 PPP $)
CRI,2005,9368.94212,Estimated gross national income per capita, female (2017 PPP $)
CUB,2005,3350.16326,Estimated gross national income per capita, female (2017 PPP $)
CYP,2005,25347.5372,Estimated gross national income per capita, female (2017 PPP $)
CZE,2005,21098.36182,Estimated gross national income per capita, female (2017 PPP $)
DEU,2005,32636.60183,Estimated gross national income per capita, female (2017 PPP $)
DJI,2005,1313.481862,Estimated gross national income per capita, female (2017 PPP $)
DNK,2005,40889.11954,Estimated gross national income per capita, female (2017 PPP $)
DOM,2005,6007.925538,Estimated gross national income per capita, female (2017 PPP $)
DZA,2005,2289.108438,Estimated gross national income per capita, female (2017 PPP $)
ECU,2005,5890.912277,Estimated gross national income per capita, female (2017 PPP $)
EGY,2005,2998.029278,Estimated gross national income per capita, female (2017 PPP $)
ERI,2005,1947.72088,Estimated gross national income per capita, female (2017 PPP $)
ESP,2005,26082.55083,Estimated gross national income per capita, female (2017 PPP $)
EST,2005,20033.22294,Estimated gross national income per capita, female (2017 PPP $)
ETH,2005,586.2993927,Estimated gross national income per capita, female (2017 PPP $)
FIN,2005,36135.7699,Estimated gross national income per capita, female (2017 PPP $)
FJI,2005,6621.738726,Estimated gross national income per capita, female (2017 PPP $)
FRA,2005,32614.40097,Estimated gross national income per capita, female (2017 PPP $)
GAB,2005,9467.960255,Estimated gross national income per capita, female (2017 PPP $)
GBR,2005,33534.82663,Estimated gross national income per capita, female (2017 PPP $)
GEO,2005,4278.791126,Estimated gross national income per capita, female (2017 PPP $)
GHA,2005,2520.210749,Estimated gross national income per capita, female (2017 PPP $)
GIN,2005,1627.399921,Estimated gross national income per capita, female (2017 PPP $)
GMB,2005,1531.585755,Estimated gross national income per capita, female (2017 PPP $)
GNB,2005,1297.168194,Estimated gross national income per capita, female (2017 PPP $)
GNQ,2005,13372.17956,Estimated gross national income per capita, female (2017 PPP $)
GRC,2005,25092.67664,Estimated gross national income per capita, female (2017 PPP $)
GTM,2005,4163.153561,Estimated gross national income per capita, female (2017 PPP $)
GUY,2005,2961.02544,Estimated gross national income per capita, female (2017 PPP $)
HKG,2005,31268.41442,Estimated gross national income per capita, female (2017 PPP $)
HND,2005,3105.838762,Estimated gross national income per capita, female (2017 PPP $)
HRV,2005,18841.92288,Estimated gross national income per capita, female (2017 PPP $)
HTI,2005,1280.518216,Estimated gross national income per capita, female (2017 PPP $)
HUN,2005,18602.02033,Estimated gross national income per capita, female (2017 PPP $)
IDN,2005,3731.245199,Estimated gross national income per capita, female (2017 PPP $)
IND,2005,1423.235781,Estimated gross national income per capita, female (2017 PPP $)
IRL,2005,35104.81393,Estimated gross national income per capita, female (2017 PPP $)
IRN,2005,3880.182553,Estimated gross national income per capita, female (2017 PPP $)
IRQ,2005,1725.477578,Estimated gross national income per capita, female (2017 PPP $)
ISL,2005,34772.19844,Estimated gross national income per capita, female (2017 PPP $)
ISR,2005,23850.0803,Estimated gross national income per capita, female (2017 PPP $)
ITA,2005,28929.02657,Estimated gross national income per capita, female (2017 PPP $)
JAM,2005,6903.566547,Estimated gross national income per capita, female (2017 PPP $)
JOR,2005,2440.786989,Estimated gross national income per capita, female (2017 PPP $)
JPN,2005,23041.64583,Estimated gross national income per capita, female (2017 PPP $)
KAZ,2005,10943.97522,Estimated gross national income per capita, female (2017 PPP $)
KEN,2005,2377.739857,Estimated gross national income per capita, female (2017 PPP $)
KGZ,2005,2402.201484,Estimated gross national income per capita, female (2017 PPP $)
KHM,2005,1674.391178,Estimated gross national income per capita, female (2017 PPP $)
KOR,2005,15939.01002,Estimated gross national income per capita, female (2017 PPP $)
KWT,2005,38673.87331,Estimated gross national income per capita, female (2017 PPP $)
LAO,2005,3019.238585,Estimated gross national income per capita, female (2017 PPP $)
LBN,2005,4949.215507,Estimated gross national income per capita, female (2017 PPP $)
LBR,2005,901.2278153,Estimated gross national income per capita, female (2017 PPP $)
LBY,2005,42467.90245,Estimated gross national income per capita, female (2017 PPP $)
LCA,2005,7035.235739,Estimated gross national income per capita, female (2017 PPP $)
LKA,2005,3951.221819,Estimated gross national income per capita, female (2017 PPP $)
LSO,2005,2185.005561,Estimated gross national income per capita, female (2017 PPP $)
LTU,2005,16355.16942,Estimated gross national income per capita, female (2017 PPP $)
LUX,2005,69951.06484,Estimated gross national income per capita, female (2017 PPP $)
LVA,2005,15239.97895,Estimated gross national income per capita, female (2017 PPP $)
MAR,2005,2218.25187,Estimated gross national income per capita, female (2017 PPP $)
MDA,2005,6789.072073,Estimated gross national income per capita, female (2017 PPP $)
MDG,2005,1276.075384,Estimated gross national income per capita, female (2017 PPP $)
MDV,2005,6698.838124,Estimated gross national income per capita, female (2017 PPP $)
MEX,2005,10754.06954,Estimated gross national income per capita, female (2017 PPP $)
MKD,2005,7070.526593,Estimated gross national income per capita, female (2017 PPP $)
MLI,2005,1394.0805,Estimated gross national income per capita, female (2017 PPP $)
MLT,2005,14236.81579,Estimated gross national income per capita, female (2017 PPP $)
MMR,2005,1316.713333,Estimated gross national income per capita, female (2017 PPP $)
MNG,2005,4864.067859,Estimated gross national income per capita, female (2017 PPP $)
MOZ,2005,720.3011998,Estimated gross national income per capita, female (2017 PPP $)
MRT,2005,2321.590194,Estimated gross national income per capita, female (2017 PPP $)
MUS,2005,8005.795268,Estimated gross national income per capita, female (2017 PPP $)
MWI,2005,647.8960512,Estimated gross national income per capita, female (2017 PPP $)
MYS,2005,10267.07734,Estimated gross national income per capita, female (2017 PPP $)
NAM,2005,6144.26007,Estimated gross national income per capita, female (2017 PPP $)
NER,2005,715.3911404,Estimated gross national income per capita, female (2017 PPP $)
NGA,2005,2901.037755,Estimated gross national income per capita, female (2017 PPP $)
NIC,2005,2511.794234,Estimated gross national income per capita, female (2017 PPP $)
NLD,2005,38518.15652,Estimated gross national income per capita, female (2017 PPP $)
NOR,2005,49033.81936,Estimated gross national income per capita, female (2017 PPP $)
NPL,2005,1541.785144,Estimated gross national income per capita, female (2017 PPP $)
NZL,2005,26070.49687,Estimated gross national income per capita, female (2017 PPP $)
OMN,2005,10059.09856,Estimated gross national income per capita, female (2017 PPP $)
PAK,2005,875.5069332,Estimated gross national income per capita, female (2017 PPP $)
PAN,2005,10809.18969,Estimated gross national income per capita, female (2017 PPP $)
PER,2005,4720.578292,Estimated gross national income per capita, female (2017 PPP $)
PHL,2005,4299.310409,Estimated gross national income per capita, female (2017 PPP $)
PNG,2005,2628.329622,Estimated gross national income per capita, female (2017 PPP $)
POL,2005,13823.96418,Estimated gross national income per capita, female (2017 PPP $)
PRT,2005,24739.94002,Estimated gross national income per capita, female (2017 PPP $)
PRY,2005,4884.511309,Estimated gross national income per capita, female (2017 PPP $)
PSE,2005,1354.429152,Estimated gross national income per capita, female (2017 PPP $)
QAT,2005,30975.12834,Estimated gross national income per capita, female (2017 PPP $)
ROU,2005,13030.99664,Estimated gross national income per capita, female (2017 PPP $)
RUS,2005,15420.78068,Estimated gross national income per capita, female (2017 PPP $)
RWA,2005,980.3062656,Estimated gross national income per capita, female (2017 PPP $)
SAU,2005,13596.53982,Estimated gross national income per capita, female (2017 PPP $)
SDN,2005,1158.415553,Estimated gross national income per capita, female (2017 PPP $)
SEN,2005,1482.211996,Estimated gross national income per capita, female (2017 PPP $)
SGP,2005,41943.23539,Estimated gross national income per capita, female (2017 PPP $)
SLB,2005,1568.550108,Estimated gross national income per capita, female (2017 PPP $)
SLE,2005,1031.029743,Estimated gross national income per capita, female (2017 PPP $)
SLV,2005,4461.421194,Estimated gross national income per capita, female (2017 PPP $)
SRB,2005,8545.507993,Estimated gross national income per capita, female (2017 PPP $)
STP,2005,1734.122818,Estimated gross national income per capita, female (2017 PPP $)
SUR,2005,8631.216802,Estimated gross national income per capita, female (2017 PPP $)
SVK,2005,15007.77706,Estimated gross national income per capita, female (2017 PPP $)
SVN,2005,27393.2375,Estimated gross national income per capita, female (2017 PPP $)
SWE,2005,37468.49293,Estimated gross national income per capita, female (2017 PPP $)
SWZ,2005,5481.187,Estimated gross national income per capita, female (2017 PPP $)
SYR,2005,2042.373569,Estimated gross national income per capita, female (2017 PPP $)
TCD,2005,1034.323617,Estimated gross national income per capita, female (2017 PPP $)
TGO,2005,1010.435848,Estimated gross national income per capita, female (2017 PPP $)
THA,2005,8972.437299,Estimated gross national income per capita, female (2017 PPP $)
TJK,2005,1487.240988,Estimated gross national income per capita, female (2017 PPP $)
TKM,2005,3615.685593,Estimated gross national income per capita, female (2017 PPP $)
TLS,2005,3042.120952,Estimated gross national income per capita, female (2017 PPP $)
TON,2005,3646.650072,Estimated gross national income per capita, female (2017 PPP $)
TTO,2005,16157.96526,Estimated gross national income per capita, female (2017 PPP $)
TUN,2005,3432.639331,Estimated gross national income per capita, female (2017 PPP $)
TUR,2005,7407.023596,Estimated gross national income per capita, female (2017 PPP $)
TZA,2005,1434.945693,Estimated gross national income per capita, female (2017 PPP $)
UGA,2005,1148.439953,Estimated gross national income per capita, female (2017 PPP $)
UKR,2005,7995.247674,Estimated gross national income per capita, female (2017 PPP $)
URY,2005,9321.412234,Estimated gross national income per capita, female (2017 PPP $)
USA,2005,42164.4324,Estimated gross national income per capita, female (2017 PPP $)
UZB,2005,2286.457607,Estimated gross national income per capita, female (2017 PPP $)
VCT,2005,6736.801775,Estimated gross national income per capita, female (2017 PPP $)
VEN,2005,10702.73544,Estimated gross national income per capita, female (2017 PPP $)
VNM,2005,3474.043679,Estimated gross national income per capita, female (2017 PPP $)
VUT,2005,1980.63624,Estimated gross national income per capita, female (2017 PPP $)
WSM,2005,3353.766465,Estimated gross national income per capita, female (2017 PPP $)
YEM,2005,1075.576782,Estimated gross national income per capita, female (2017 PPP $)
ZAF,2005,8109.40915,Estimated gross national income per capita, female (2017 PPP $)
ZMB,2005,1715.40244,Estimated gross national income per capita, female (2017 PPP $)
ZWE,2005,1146.5858,Estimated gross national income per capita, female (2017 PPP $)
AFG,2000,216.9413258,Estimated gross national income per capita, female (2017 PPP $)
AGO,2000,3062.794002,Estimated gross national income per capita, female (2017 PPP $)
ALB,2000,4332.329297,Estimated gross national income per capita, female (2017 PPP $)
ARE,2000,29903.06431,Estimated gross national income per capita, female (2017 PPP $)
ARG,2000,11720.8072,Estimated gross national income per capita, female (2017 PPP $)
ARM,2000,2469.0858,Estimated gross national income per capita, female (2017 PPP $)
AUS,2000,27584.22575,Estimated gross national income per capita, female (2017 PPP $)
AUT,2000,29020.52808,Estimated gross national income per capita, female (2017 PPP $)
AZE,2000,3069.452567,Estimated gross national income per capita, female (2017 PPP $)
BDI,2000,744.0686459,Estimated gross national income per capita, female (2017 PPP $)
BEL,2000,31311.4589,Estimated gross national income per capita, female (2017 PPP $)
BEN,2000,1891.998756,Estimated gross national income per capita, female (2017 PPP $)
BFA,2000,986.3957484,Estimated gross national income per capita, female (2017 PPP $)
BGD,2000,739.782436,Estimated gross national income per capita, female (2017 PPP $)
BGR,2000,7624.536274,Estimated gross national income per capita, female (2017 PPP $)
BHR,2000,23595.63687,Estimated gross national income per capita, female (2017 PPP $)
BHS,2000,32087.00644,Estimated gross national income per capita, female (2017 PPP $)
BIH,2000,5277.731779,Estimated gross national income per capita, female (2017 PPP $)
BLR,2000,6585.242499,Estimated gross national income per capita, female (2017 PPP $)
BLZ,2000,3283.478175,Estimated gross national income per capita, female (2017 PPP $)
BOL,2000,3748.552342,Estimated gross national income per capita, female (2017 PPP $)
BRA,2000,7909.507417,Estimated gross national income per capita, female (2017 PPP $)
BRB,2000,11845.08692,Estimated gross national income per capita, female (2017 PPP $)
BRN,2000,47784.06791,Estimated gross national income per capita, female (2017 PPP $)
BTN,2000,2990.595901,Estimated gross national income per capita, female (2017 PPP $)
BWA,2000,8784.395321,Estimated gross national income per capita, female (2017 PPP $)
CAF,2000,957.3165763,Estimated gross national income per capita, female (2017 PPP $)
CAN,2000,26540.41455,Estimated gross national income per capita, female (2017 PPP $)
CHE,2000,47233.07478,Estimated gross national income per capita, female (2017 PPP $)
CHL,2000,8312.476436,Estimated gross national income per capita, female (2017 PPP $)
CHN,2000,2674.299699,Estimated gross national income per capita, female (2017 PPP $)
CIV,2000,2293.907851,Estimated gross national income per capita, female (2017 PPP $)
CMR,2000,2124.97809,Estimated gross national income per capita, female (2017 PPP $)
COD,2000,632.3440662,Estimated gross national income per capita, female (2017 PPP $)
COG,2000,1519.161453,Estimated gross national income per capita, female (2017 PPP $)
COL,2000,6491.360955,Estimated gross national income per capita, female (2017 PPP $)
COM,2000,1794.689546,Estimated gross national income per capita, female (2017 PPP $)
CPV,2000,2694.670888,Estimated gross national income per capita, female (2017 PPP $)
CRI,2000,6869.195281,Estimated gross national income per capita, female (2017 PPP $)
CUB,2000,2525.455148,Estimated gross national income per capita, female (2017 PPP $)
CYP,2000,20619.91767,Estimated gross national income per capita, female (2017 PPP $)
CZE,2000,17989.00193,Estimated gross national income per capita, female (2017 PPP $)
DEU,2000,30587.18704,Estimated gross national income per capita, female (2017 PPP $)
DJI,2000,1103.47947,Estimated gross national income per capita, female (2017 PPP $)
DNK,2000,37473.1022,Estimated gross national income per capita, female (2017 PPP $)
DOM,2000,5067.74282,Estimated gross national income per capita, female (2017 PPP $)
DZA,2000,1725.426472,Estimated gross national income per capita, female (2017 PPP $)
ECU,2000,4889.141438,Estimated gross national income per capita, female (2017 PPP $)
EGY,2000,2661.977463,Estimated gross national income per capita, female (2017 PPP $)
ERI,2000,2390.928382,Estimated gross national income per capita, female (2017 PPP $)
ESP,2000,22291.93603,Estimated gross national income per capita, female (2017 PPP $)
EST,2000,13392.56217,Estimated gross national income per capita, female (2017 PPP $)
ETH,2000,548.1598885,Estimated gross national income per capita, female (2017 PPP $)
FIN,2000,31359.88763,Estimated gross national income per capita, female (2017 PPP $)
FJI,2000,5231.139798,Estimated gross national income per capita, female (2017 PPP $)
FRA,2000,29997.11129,Estimated gross national income per capita, female (2017 PPP $)
GAB,2000,9132.536761,Estimated gross national income per capita, female (2017 PPP $)
GBR,2000,28304.15717,Estimated gross national income per capita, female (2017 PPP $)
GEO,2000,3427.651733,Estimated gross national income per capita, female (2017 PPP $)
GHA,2000,2250.43657,Estimated gross national income per capita, female (2017 PPP $)
GIN,2000,1487.020227,Estimated gross national income per capita, female (2017 PPP $)
GMB,2000,1496.63851,Estimated gross national income per capita, female (2017 PPP $)
GNB,2000,1301.108626,Estimated gross national income per capita, female (2017 PPP $)
GNQ,2000,7306.953015,Estimated gross national income per capita, female (2017 PPP $)
GRC,2000,18862.06135,Estimated gross national income per capita, female (2017 PPP $)
GTM,2000,3902.64594,Estimated gross national income per capita, female (2017 PPP $)
GUY,2000,2648.548904,Estimated gross national income per capita, female (2017 PPP $)
HKG,2000,24585.07276,Estimated gross national income per capita, female (2017 PPP $)
HND,2000,2250.257985,Estimated gross national income per capita, female (2017 PPP $)
HRV,2000,14293.69385,Estimated gross national income per capita, female (2017 PPP $)
HTI,2000,1442.232393,Estimated gross national income per capita, female (2017 PPP $)
HUN,2000,13774.21053,Estimated gross national income per capita, female (2017 PPP $)
IDN,2000,3137.466013,Estimated gross national income per capita, female (2017 PPP $)
IND,2000,1087.320529,Estimated gross national income per capita, female (2017 PPP $)
IRL,2000,28317.74615,Estimated gross national income per capita, female (2017 PPP $)
IRN,2000,2468.261868,Estimated gross national income per capita, female (2017 PPP $)
IRQ,2000,1603.566732,Estimated gross national income per capita, female (2017 PPP $)
ISL,2000,30247.75692,Estimated gross national income per capita, female (2017 PPP $)
ISR,2000,22115.94547,Estimated gross national income per capita, female (2017 PPP $)
ITA,2000,26733.03679,Estimated gross national income per capita, female (2017 PPP $)
JAM,2000,6730.041232,Estimated gross national income per capita, female (2017 PPP $)
JOR,2000,2025.455463,Estimated gross national income per capita, female (2017 PPP $)
JPN,2000,21373.40615,Estimated gross national income per capita, female (2017 PPP $)
KAZ,2000,7153.291772,Estimated gross national income per capita, female (2017 PPP $)
KEN,2000,2369.789954,Estimated gross national income per capita, female (2017 PPP $)
KGZ,2000,2125.134172,Estimated gross national income per capita, female (2017 PPP $)
KHM,2000,1517.661661,Estimated gross national income per capita, female (2017 PPP $)
KOR,2000,12570.24553,Estimated gross national income per capita, female (2017 PPP $)
KWT,2000,31684.94598,Estimated gross national income per capita, female (2017 PPP $)
LAO,2000,2331.671356,Estimated gross national income per capita, female (2017 PPP $)
LBN,2000,5517.850669,Estimated gross national income per capita, female (2017 PPP $)
LBR,2000,1230.788351,Estimated gross national income per capita, female (2017 PPP $)
LBY,2000,33858.27853,Estimated gross national income per capita, female (2017 PPP $)
LCA,2000,6747.809128,Estimated gross national income per capita, female (2017 PPP $)
LKA,2000,3158.305247,Estimated gross national income per capita, female (2017 PPP $)
LSO,2000,2248.44739,Estimated gross national income per capita, female (2017 PPP $)
LTU,2000,10881.62771,Estimated gross national income per capita, female (2017 PPP $)
LUX,2000,61270.27663,Estimated gross national income per capita, female (2017 PPP $)
LVA,2000,9745.660301,Estimated gross national income per capita, female (2017 PPP $)
MAR,2000,1694.393705,Estimated gross national income per capita, female (2017 PPP $)
MDA,2000,4432.591453,Estimated gross national income per capita, female (2017 PPP $)
MDG,2000,1319.991823,Estimated gross national income per capita, female (2017 PPP $)
MDV,2000,6896.166788,Estimated gross national income per capita, female (2017 PPP $)
MEX,2000,10005.57467,Estimated gross national income per capita, female (2017 PPP $)
MKD,2000,6395.127906,Estimated gross national income per capita, female (2017 PPP $)
MLI,2000,1194.278412,Estimated gross national income per capita, female (2017 PPP $)
MLT,2000,13987.63702,Estimated gross national income per capita, female (2017 PPP $)
MMR,2000,769.7809268,Estimated gross national income per capita, female (2017 PPP $)
MNG,2000,3964.640882,Estimated gross national income per capita, female (2017 PPP $)
MOZ,2000,568.2383405,Estimated gross national income per capita, female (2017 PPP $)
MRT,2000,2134.561815,Estimated gross national income per capita, female (2017 PPP $)
MUS,2000,6690.998104,Estimated gross national income per capita, female (2017 PPP $)
MWI,2000,1198.916668,Estimated gross national income per capita, female (2017 PPP $)
MYS,2000,8797.844598,Estimated gross national income per capita, female (2017 PPP $)
NAM,2000,5206.902643,Estimated gross national income per capita, female (2017 PPP $)
NER,2000,700.6201625,Estimated gross national income per capita, female (2017 PPP $)
NGA,2000,2154.843978,Estimated gross national income per capita, female (2017 PPP $)
NIC,2000,1979.997855,Estimated gross national income per capita, female (2017 PPP $)
NLD,2000,36085.2284,Estimated gross national income per capita, female (2017 PPP $)
NOR,2000,43566.57367,Estimated gross national income per capita, female (2017 PPP $)
NPL,2000,1256.318177,Estimated gross national income per capita, female (2017 PPP $)
NZL,2000,22653.20529,Estimated gross national income per capita, female (2017 PPP $)
OMN,2000,10146.48785,Estimated gross national income per capita, female (2017 PPP $)
PAK,2000,600.0713918,Estimated gross national income per capita, female (2017 PPP $)
PAN,2000,9912.633787,Estimated gross national income per capita, female (2017 PPP $)
PER,2000,4046.490115,Estimated gross national income per capita, female (2017 PPP $)
PHL,2000,3621.408958,Estimated gross national income per capita, female (2017 PPP $)
PNG,2000,2843.971225,Estimated gross national income per capita, female (2017 PPP $)
POL,2000,12223.58777,Estimated gross national income per capita, female (2017 PPP $)
PRT,2000,22199.79651,Estimated gross national income per capita, female (2017 PPP $)
PRY,2000,4349.155332,Estimated gross national income per capita, female (2017 PPP $)
PSE,2000,1142.012868,Estimated gross national income per capita, female (2017 PPP $)
QAT,2000,41628.88718,Estimated gross national income per capita, female (2017 PPP $)
ROU,2000,9285.253875,Estimated gross national income per capita, female (2017 PPP $)
RUS,2000,11028.6444,Estimated gross national income per capita, female (2017 PPP $)
RWA,2000,738.7242484,Estimated gross national income per capita, female (2017 PPP $)
SAU,2000,10049.88108,Estimated gross national income per capita, female (2017 PPP $)
SDN,2000,971.1448234,Estimated gross national income per capita, female (2017 PPP $)
SEN,2000,1281.624886,Estimated gross national income per capita, female (2017 PPP $)
SGP,2000,35618.26087,Estimated gross national income per capita, female (2017 PPP $)
SLB,2000,1523.445252,Estimated gross national income per capita, female (2017 PPP $)
SLE,2000,696.950327,Estimated gross national income per capita, female (2017 PPP $)
SLV,2000,4206.580925,Estimated gross national income per capita, female (2017 PPP $)
SRB,2000,6292.903218,Estimated gross national income per capita, female (2017 PPP $)
STP,2000,1424.747431,Estimated gross national income per capita, female (2017 PPP $)
SUR,2000,6505.366188,Estimated gross national income per capita, female (2017 PPP $)
SVK,2000,12016.13411,Estimated gross national income per capita, female (2017 PPP $)
SVN,2000,20029.82419,Estimated gross national income per capita, female (2017 PPP $)
SWE,2000,33126.54346,Estimated gross national income per capita, female (2017 PPP $)
SWZ,2000,4713.290832,Estimated gross national income per capita, female (2017 PPP $)
SYR,2000,1816.144948,Estimated gross national income per capita, female (2017 PPP $)
TCD,2000,670.0430431,Estimated gross national income per capita, female (2017 PPP $)
TGO,2000,1084.918763,Estimated gross national income per capita, female (2017 PPP $)
THA,2000,7393.466032,Estimated gross national income per capita, female (2017 PPP $)
TJK,2000,982.9628719,Estimated gross national income per capita, female (2017 PPP $)
TKM,2000,3040.313743,Estimated gross national income per capita, female (2017 PPP $)
TLS,2000,2396.108981,Estimated gross national income per capita, female (2017 PPP $)
TON,2000,3387.217049,Estimated gross national income per capita, female (2017 PPP $)
TTO,2000,9874.075324,Estimated gross national income per capita, female (2017 PPP $)
TUN,2000,2762.330925,Estimated gross national income per capita, female (2017 PPP $)
TUR,2000,6701.878394,Estimated gross national income per capita, female (2017 PPP $)
TZA,2000,1142.975577,Estimated gross national income per capita, female (2017 PPP $)
UGA,2000,970.755635,Estimated gross national income per capita, female (2017 PPP $)
UKR,2000,5187.998092,Estimated gross national income per capita, female (2017 PPP $)
URY,2000,9278.615896,Estimated gross national income per capita, female (2017 PPP $)
USA,2000,38503.5658,Estimated gross national income per capita, female (2017 PPP $)
UZB,2000,1817.192241,Estimated gross national income per capita, female (2017 PPP $)
VCT,2000,5251.61763,Estimated gross national income per capita, female (2017 PPP $)
VEN,2000,10055.35885,Estimated gross national income per capita, female (2017 PPP $)
VNM,2000,2568.654957,Estimated gross national income per capita, female (2017 PPP $)
VUT,2000,2103.22497,Estimated gross national income per capita, female (2017 PPP $)
WSM,2000,2896.275812,Estimated gross national income per capita, female (2017 PPP $)
YEM,2000,1284.633946,Estimated gross national income per capita, female (2017 PPP $)
ZAF,2000,6791.373889,Estimated gross national income per capita, female (2017 PPP $)
ZMB,2000,1497.776465,Estimated gross national income per capita, female (2017 PPP $)
ZWE,2000,1350.57463,Estimated gross national income per capita, female (2017 PPP $)
AFG,1995,334.5120343,Estimated gross national income per capita, female (2017 PPP $)
AGO,1995,2807.882257,Estimated gross national income per capita, female (2017 PPP $)
ALB,1995,3534.661232,Estimated gross national income per capita, female (2017 PPP $)
ARE,1995,27097.92962,Estimated gross national income per capita, female (2017 PPP $)
ARG,1995,11458.25164,Estimated gross national income per capita, female (2017 PPP $)
ARM,1995,2263.080183,Estimated gross national income per capita, female (2017 PPP $)
AUS,1995,22958.23575,Estimated gross national income per capita, female (2017 PPP $)
AUT,1995,28494.61533,Estimated gross national income per capita, female (2017 PPP $)
AZE,1995,2291.405694,Estimated gross national income per capita, female (2017 PPP $)
BDI,1995,824.3641887,Estimated gross national income per capita, female (2017 PPP $)
BEL,1995,26274.80822,Estimated gross national income per capita, female (2017 PPP $)
BEN,1995,1568.127085,Estimated gross national income per capita, female (2017 PPP $)
BFA,1995,852.9823896,Estimated gross national income per capita, female (2017 PPP $)
BGD,1995,612.2209679,Estimated gross national income per capita, female (2017 PPP $)
BGR,1995,8682.537798,Estimated gross national income per capita, female (2017 PPP $)
BHR,1995,21468.28567,Estimated gross national income per capita, female (2017 PPP $)
BHS,1995,30638.6241,Estimated gross national income per capita, female (2017 PPP $)
BIH,1995,1445.587655,Estimated gross national income per capita, female (2017 PPP $)
BLR,1995,4629.068239,Estimated gross national income per capita, female (2017 PPP $)
BLZ,1995,2763.192453,Estimated gross national income per capita, female (2017 PPP $)
BOL,1995,3422.945389,Estimated gross national income per capita, female (2017 PPP $)
BRA,1995,6921.92143,Estimated gross national income per capita, female (2017 PPP $)
BRB,1995,10122.87296,Estimated gross national income per capita, female (2017 PPP $)
BRN,1995,45122.88019,Estimated gross national income per capita, female (2017 PPP $)
